id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
2190117,TELCO OI,ALL,"LTE 2100, LTE 2600",CHEMIN ZETTOR 97416 ST LEU,97413,"-21.205,55.3011",Mât béton,"16,0m",Particulier,False,False
2192995,FREE MOBILE,ALL,5G NR 3500,RUE MONT MIDI (LA GISSIERE) 57810 MAIZIERES LES VIC,57434,"48.7169,6.7811",Pylône autostable,"33,0m",TDF,False,False
2194758,TELCO OI,ALL,"LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",2 SQUARE DU MOZAMBIQUE 97420 LE PORT,97407,"-20.9386,55.2961",Bâtiment,"27,3m",Société HLM,False,False
2196087,TELCO OI,ALL,"LTE 2100, LTE 2600",7 RUE BAROUTY 97419 LA POSSESSION,97408,"-20.9578,55.3469",Mât béton,"16,0m",Particulier,False,False
2196202,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE DU TROCADERO (LES CHEVRETONNES) 51210 LE BREUIL,51085,"48.9844,3.6506",Pylône autostable,"22,0m",TDF,False,False
2196594,TELCO OI,ALL,"LTE 2100, LTE 2600, 5G NR 700",142 RUE LECONTE DELISLE 97421 ST LOUIS,97414,"-21.2689,55.4142",Pylône autostable,"21,9m","Commune, communauté de communes",False,False
2197218,TELCO OI,ALL,"LTE 2100, LTE 2600",CHEMIN CASIMIR 97416 ST LEU,97413,"-21.1961,55.2958",Pylône autostable,"22,0m",Conseil Régional,False,False
2197747,FREE MOBILE,SUP,5G NR 700,RUE DU GÉNÉRAL LECLERC 72300 SABLE SUR SARTHE,72264,"47.8436,-0.3381",Bâtiment,"37,0m","Copropriété, Syndic, SCI",False,False
2203545,FREE MOBILE,AJO,5G NR 700,(TERRES DE CROIX) 07100 ROIFFIEUX,07197,"45.215,4.6772",Pylône autostable,"29,0m",ATC FRANCE,False,False
2205211,FREE MOBILE,ALL,5G NR 3500,RUE DU CLOS PIOT STATION ÉPURATION (LE CLOS PIOT) 02000 MONS EN LAONNOIS,02497,"49.5375,3.5622",Pylône autostable,"43,0m",TOTEM,False,False
2212326,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE DE LA FROMAGERIE PROCHE D56 (AR C'HASTELL) 22780 PLOUNERIN,22227,"48.58,-3.5711",Pylône autostable,"40,0m",TOTEM,False,False
2217564,TELCO OI,ALL,"LTE 2100, LTE 2600",35 CHE FORTUNÉ GROSSET 97429 PETITE ILE,97405,"-21.3353,55.5586",Pylône autostable,"30,0m",ORANGE,False,False
2223463,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800",CHEMIN RURAL DES GOUTIÈRERIES AU JONCHER (LES GOUTIÈRERIES) 37140 CHOUZE SUR LOIRE,37074,"47.2394,0.1069",Pylône autostable,"42,3m",ATC FRANCE,False,True
2225151,FREE MOBILE,ALL,5G NR 3500,RÉSERVOIR LE GROS POMMIER (LE GROS POMMIER) 25210 LE RUSSEY,25512,"47.1667,6.7353",Pylône autostable,"32,8m",ON TOWER FRANCE,False,False
2235691,FREE MOBILE,SUP,5G NR 3500,ROUTE DU MISTRAL 26320 ST MARCEL LES VALENCE,26313,"44.9828,4.9714",Pylône autostable,"50,7m",RTE,False,True
2238055,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE DE LA RICHARDIÈRE L'OUCHE CATEAU (LA RICHARDIÈRE) 85370 MOUZEUIL ST MARTIN,85158,"46.4539,-0.9861",Pylône autostable,"40,0m",ATC FRANCE,False,False
2254860,FREE MOBILE,SUP,5G NR 700,2 PLACE HENRI MATISSE 75020 PARIS 20,75120,"48.8661,2.3906",Immeuble,"24,2m",Société HLM,False,False
2258933,TELCO OI,ALL,"LTE 2100, LTE 2600",2 RUE DESPAGNE 97418 LE TAMPON,97422,"-21.2819,55.5025",Pylône arbre,"26,7m",Telco OI,False,False
2269225,FREE MOBILE,ALL,5G NR 3500,RUE LEOPOLD ROGER D947 (LA POTENCE) 08240 BAR LES BUZANCY,08049,"49.4328,4.9442",Pylône autostable,"25,0m",TOTEM,False,False
2269243,FREE MOBILE,ALL,5G NR 3500,RUE DU WE 02110 SERAIN,02709,"50.0278,3.3611",Pylône autostable,"38,0m",TOTEM,False,False
2271023,FREE MOBILE,ALL,5G NR 3500,RUE DU VAL FERME DE MONTPLAISIR (MONTPLAISIR) 60350 ATTICHY,60025,"49.4178,3.0353",Pylône autostable,"44,0m",TOTEM,False,False
2272627,FREE MOBILE,SUP,"LTE 2100, LTE 2600",D 180 PRÈS D 94 (LE SOUCI) 49420 OMBREE D ANJOU,49248,"47.7767,-1.2439",Pylône autostable,"40,0m",ATC FRANCE,False,False
2279888,FREE MOBILE,ALL,5G NR 3500,ANCIENNE DÉCHETTERIE - RD2029 TERRAIN COMMUNAL (GRASHEFTERWALD) 67410 ROHRWILLER,67407,"48.7522,7.9036",Pylône autostable,"45,0m",TOTEM,False,False
2295257,FREE MOBILE,AJO,"UMTS 900, LTE 700",RÉSERVOIR DE VACQUIÈRES (LA GRANDE COSTE) 34270 VACQUIERES,34318,"43.8478,3.9347",Pylône autostable,"18,0m",ATC FRANCE,True,True
2304828,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DE NORT SUR ERDRE DECHETTERIE (LA GIBOIRE) 44240 SUCE SUR ERDRE,44201,"47.3739,-1.5219",Pylône autostable,"36,0m",ATC FRANCE,False,False
2315114,FREE MOBILE,ALL,5G NR 3500,ROUTE DE DOULLENS D938 (LES PLACES) 80300 BOUZINCOURT,80129,"50.0269,2.5964",Pylône autostable,"33,0m",TOTEM,False,False
2315123,FREE MOBILE,SUP,"UMTS 2100, LTE 1800, LTE 2600, 5G NR 700",COMBE DES ECHEMELOTS (LA PETITE CORVEE) 88300 BAZOILLES SUR MEUSE,88044,"48.3069,5.6686",Pylône autostable,"32,0m","Commune, communauté de communes",False,False
2320268,FREE MOBILE,ALL,"LTE 2100, 5G NR 700",(BOIS MAZEL) 19460 NAVES,19146,"45.2825,1.7242",Pylône autostable,"44,7m",TDF,False,False
2323109,TELCO OI,ALL,"LTE 2100, LTE 2600, 5G NR 700",RUE BELLECOMBE (LE RUISSEAU TERRE ROUGE) 97421 ST LOUIS,97414,"-21.2619,55.4236",Pylône autostable,"26,9m",Telco OI,False,False
2325486,FREE MOBILE,ALL,5G NR 3500,18 RUE DE LA 7ÈME DIVISION D'INFANTERIE (LA JUSTICE) 08310 MACHAULT,08264,"49.3472,4.4994",Pylône autostable,"31,0m",TOTEM,False,False
2330251,FREE MOBILE,SUP,"LTE 2100, LTE 2600",3 BOIS DES MATELAS ENTRE LES DEUX CHEMINS (CAUVELAND) 50620 ST FROMOND,50468,"49.2244,-1.11",Pylône autostable,"30,0m",ATC FRANCE,False,False
2331628,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800",LES QUARTS 37530 MONTREUIL EN TOURAINE,37158,"47.5053,0.9736",Pylône autostable,"44,0m",BOUYGUES,False,True
2334154,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",20 RUE VAUBAN (LE SENTIER DE LA CULOTTE) 93160 NOISY LE GRAND,93051,"48.8356,2.5556",Pylône tubulaire,"31,0m",ON TOWER FRANCE,False,False
2339715,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHE DES BROSSETTES (LES BROSSETTES) 02800 VERSIGNY,02788,"49.6533,3.4394",Pylône autostable,"31,0m",TDF,False,False
2353728,TELCO OI,ALL,"LTE 2100, LTE 2600",85 RUE DU GÉNÉRAL DE GAULLE 97411 ST PAUL,97415,"-21.0508,55.2256",Bâtiment,"17,7m",Société Privée,False,False
2354149,FREE MOBILE,ALL,5G NR 3500,14 RUE DU CHATEAU D EAU 37380 MONNAIE,37153,"47.4983,0.7892",Château d'eau - réservoir,"35,2m","Commune, communauté de communes",False,False
2357506,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DE SABLOT D70 (SABLOT) 40990 MEES,40179,"43.7103,-1.0997",Pylône autostable,"39,0m",TOTEM,False,False
2368572,FREE MOBILE,ALL,5G NR 3500,40 RUE FLEURIE GARAGE GREVOT (CHAMP DE LA CROIX) 39190 DIGNA,39197,"46.5178,5.3892",Pylône autostable,"39,0m",TOTEM,False,False
2376705,TELCO OI,ALL,"LTE 2100, LTE 2600",07 ALLÉE DES EMERAUDES 97400 ST DENIS,97411,"-20.8936,55.4436",Bâtiment,"16,2m",Société Privée,False,False
2384117,FREE MOBILE,SUP,"LTE 2100, LTE 2600",15 RUE DU MARCHÉ OVIN 87330 VAL D ISSOIRE,87097,"46.1103,0.9108",Pylône autostable,"33,0m",TDF,False,False
2388617,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",PROCHE D2 ET ROUTE DE LA CHENARDIÈRE (LA COLINIÈRE) 37360 ROUZIERS DE TOURAINE,37204,"47.5431,0.6267",Pylône autostable,"30,0m",ATC FRANCE,False,True
2389282,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",RUE EDOUARD BRANLY 14100 LISIEUX,14366,"49.1475,0.2592",Pylône autostable,"30,0m",TOTEM,False,True
2402184,FREE MOBILE,SUP,"LTE 2100, LTE 2600",(LA VILLE NEUVE) 22240 FREHEL,22179,"48.6175,-2.3544",Pylône autostable,"44,5m",BOUYGUES,False,False
2410610,FREE MOBILE,SUP,"LTE 2100, LTE 2600",(MULINACCIU) 20137 LECCI,2A139,"41.6714,9.3008",Pylône autostable,"42,0m",HIVORY,False,False
2414651,FREE MOBILE,SUP,"LTE 2100, LTE 2600",D 202 (MARTHE ST ISIDORE) 33990 NAUJAC SUR MER,33300,"45.2692,-1.1092",Pylône autostable,"40,0m",ATC FRANCE,False,False
2415075,FREE MOBILE,SUP,5G NR 700,71 AVENUE PAUL VAILLANT COUTURIER 95140 GARGES LES GONESSE,95268,"48.9661,2.3911",Immeuble,"20,0m","Copropriété, Syndic, SCI",False,False
2416490,FREE MOBILE,ALL,5G NR 700,CHEMIN  DU HAUT DES CHARMES (LANGE NONAECKER) 57660 VAHL EBERSING,57684,"49.0489,6.7408",Pylône autostable,"32,0m",SFR,False,False
2417442,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, 5G NR 700",A 28 (BEL AIR) 72250 BRETTE LES PINS,72047,"47.9172,0.2994",Pylône autostable,"38,0m",Sociétés d'Autoroutes,False,True
2422321,FREE MOBILE,ALL,LTE 2100,42 CHEMIN DES MONTARMOTS 25000 BESANCON,25056,"47.2658,6.0275",Pylône tubulaire,"25,0m",HIVORY,False,False
2437911,FREE MOBILE,ALL,5G NR 3500,ZONE ARTISANALE PROCHE D2 ROUTE DE RENNES (LE CHAMP TROUSSIER) 22630 EVRAN,22056,"48.3725,-1.9736",Pylône autostable,"39,0m",TOTEM,False,False
2437927,FREE MOBILE,ALL,5G NR 3500,RUE CHARLES DE GAULLE - D32 80150 LAMOTTE BULEUX,80462,"50.1897,1.8322",Pylône autostable,"33,0m",TOTEM,False,False
2438393,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE DE LA RONCIÈRE (LA RONCIERE) 22400 LAMBALLE ARMOR,22093,"48.4369,-2.5358",Pylône autostable,"36,0m",TOTEM,False,False
2449717,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DES ROMAINS 27650 MESNIL SUR L ESTREE,27406,"48.7761,1.3086",Pylône autostable,"38,0m",TOTEM,False,False
2453595,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DU VIEUX PONT (BUISSON SEUILLE) 39500 ABERGEMENT LA RONCE,39001,"47.0675,5.3522",Pylône autostable,"36,0m",TOTEM,False,False
2464647,FREE MOBILE,ALL,LTE 2100,CHEMIN DE LAILLET (BEAUPLAISIR) 64520 GUICHE,64250,"43.5147,-1.2244",Pylône autostable,"50,8m",FREE-MOBILE,False,False
2474032,FREE MOBILE,ALL,5G NR 3500,RUE DE LA VALLÉE D63 27930 HUEST,27347,"49.0419,1.2106",Pylône tubulaire,"25,0m",TOTEM,False,False
2478706,TELCO OI,ALL,"LTE 2100, LTE 2600",110 CHEMIN MATA (BRAS DE PONTHO) 97418 LE TAMPON,97422,"-21.2481,55.4925",Pylône autostable,"17,8m",Telco OI,False,False
2488242,FREE MOBILE,ALL,LTE 2100,12 AVENUE DES CALINS RÉSIDENCE DES CALINS 49300 CHOLET,49099,"47.06,-0.8728",Bâtiment,"42,0m",Société HLM,False,False
2493624,FREE MOBILE,SUP,"LTE 2100, LTE 2600",(KERANTRAON) 29400 LANNEUFFRET,29116,"48.4931,-4.2033",Pylône autostable,"43,5m",PHOENIX FRANCE INFRASTRUCTURES,False,False
2497939,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DE BOURCEVILLE ¿ D7 (LES CHAMPS DE LA CHAINELIE) 85130 CHANVERRIE,85302,"46.9039,-0.9964",Pylône autostable,"32,0m",TOTEM,False,False
2508751,FREE MOBILE,SUP,LTE 2600,D23 (LES MARCHAIS) 77840 COULOMBS EN VALOIS,77129,"49.0478,3.1461",Pylône autostable,"32,6m",TDF,False,False
2510405,FREE MOBILE,ALL,5G NR 3500,CHEMIN RURAL PRÈS STATION ÉPURATION (LE MARAIS) 50290 BREHAL,50076,"48.8903,-1.5569",Pylône autostable,"30,0m",ATC FRANCE,False,False
2522167,FREE MOBILE,SUP,"LTE 2100, LTE 2600, 5G NR 700",HAMEAU D'HURTEBISE (LE CHEMIN DE LA MESSE) 02500 AUBENTON,02031,"49.8367,4.1944",Pylône autostable,"36,0m",TDF,False,False
2526058,FREE MOBILE,AJO,5G NR 3500,AVENUE DE LA STATION (LE COTTELET) 74500 MEILLERIE,74175,"46.4069,6.7231",Pylône autostable,"33,0m",FREE-MOBILE,False,False
2526421,FREE MOBILE,AJO,5G NR 3500,(LA GAROUSELLE) 11170 MOUSSOULENS,11259,"43.2853,2.2306",Pylône autostable,"33,0m",TOTEM,False,False
2529373,TELCO OI,ALL,"LTE 2100, LTE 2600, 5G NR 700",25A ALLÉE CANNE BONBON 97421 ST LOUIS,97414,"-21.2856,55.435",Pylône autostable,"21,9m",Telco OI,False,False
2532695,FREE MOBILE,ALL,5G NR 3500,ROUTE D AMIENS D1C (LES COUTURES) 80800 DAOURS,80234,"49.9,2.4342",Pylône autostable,"30,0m",TOTEM,False,False
2532734,FREE MOBILE,ALL,5G NR 3500,CHEMIN DE OCHANCOURT 80390 NIBAS,80597,"50.1022,1.5908",Pylône autostable,"38,0m",TOTEM,False,False
2536991,FREE MOBILE,SUP,"LTE 2100, LTE 2600",LACHAUD DE ROUGEAC (HUCHE POINTUE) 43260 ST ETIENNE LARDEYROL,43181,"45.1061,4.0203",Pylône autostable,"33,0m",TDF,False,False
2547497,FREE MOBILE,ALL,"UMTS 900, LTE 2600",(EN FOURNEY) 70120 LA ROCHE MOREY,70373,"47.6914,5.7847",Pylône autostable,"42,1m",SFR,False,True
2548853,FREE MOBILE,AJO,5G NR 3500,7 PLACE SAINT FRANÇOIS 06000 NICE,06088,"43.6989,7.2778",Immeuble,"19,8m",Société Privée,False,False
2548859,FREE MOBILE,ALL,5G NR 3500,ROUTE D EGUILLES D17 13080 AIX EN PROVENCE,13001,"43.5558,5.3825",Pylône tubulaire,"25,0m",FREE-MOBILE,False,False
2557577,FREE MOBILE,SUP,"LTE 2100, LTE 2600",AVENUE DE LA CÔTE D'ARGENT (LANDE DU PHYS) 33380 MARCHEPRIME,33555,"44.6761,-0.8856",Pylône autostable,"36,0m",ATC FRANCE,False,False
2563180,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",PRE DE LA CURE 49140 MAZE MILON,49194,"47.4517,-0.2769",Pylône autostable,"40,5m",BOUYGUES,False,True
2569069,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE RD43 (TAGLIATE) 20242 VEZZANI,2B347,"42.1642,9.2947",Pylône autostable,"20,0m",TDF,False,False
2578104,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE JOHNNY HALLYDAY (LE BUIS) 63190 ST JEAN D HEURS,63364,"45.8189,3.4406",Pylône autostable,"42,0m",HIVORY,False,False
2582894,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",5 LA PASQUERIE RUE DES SPORTS 50750 BOURGVALLEES,50546,"49.0464,-1.1244",Pylône tubulaire,24m,ATC FRANCE,False,True
2586718,FREE MOBILE,AJO,5G NR 3500,CHEMIN DE CASSAN 34480 POUZOLLES,34214,"43.4919,3.2872",Pylône autostable,"32,1m",ORANGE,False,False
2595648,FREE MOBILE,SUP,"LTE 2100, LTE 2600",KERGUS 22170 PLOUVARA,22234,"48.5081,-2.9497",Pylône autostable,"32,6m",PHOENIX FRANCE INFRASTRUCTURES,False,False
2609888,FREE MOBILE,ALL,"LTE 2100, 5G NR 700, 5G NR 3500",RUE DE LA COURDAIE D488 76290 MONTIVILLIERS,76447,"49.5383,0.1764",Immeuble,"24,2m",Société HLM,False,False
2611370,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DES FOUILLOUSSES D81 (LA CROIX) 71170 ST IGNY DE ROCHE,71428,"46.1761,4.3094",Pylône autostable,"32,9m",FREE-MOBILE,False,False
2626982,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",CHEMIN DE FOURQUES 11220 TALAIRAN,11386,"43.0406,2.6731",Pylône autostable,24m,SFR,False,True
2631481,FREE MOBILE,ALL,"LTE 700, 5G NR 700",(PRUNELLI) 20230 TALASANI,2B319,"42.4186,9.5367",Pylône autostable,36m,SFR,False,False
2632275,TELCO OI,SUP,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800",39 RUE DU GÉNÉRAL ROLLAND 97400 ST DENIS,97411,"-20.8883,55.4614",Bâtiment,"32,4m",Société HLM,False,True
2644395,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",8 ALLEE NEWTON (LA PERRIERE) 49140 LOIRE AUTHION,49307,"47.4628,-0.4058",Pylône autostable,"34,5m",PHOENIX FRANCE INFRASTRUCTURES,False,True
2647129,FREE MOBILE,SUP,5G NR 700,RUE SAINT JOSSE D940 62155 MERLIMONT,62571,"50.4558,1.6139",Pylône tubulaire,"12,3m",Société Privée,False,False
2656829,FREE MOBILE,ALL,5G NR 3500,CHEMIN DU RELAIS (CHAISE D'OR - VIGNAVAL) 43700 LE MONTEIL,43140,"45.0697,3.9058",Pylône autostable,20m,TDF,False,False
2658246,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",CHEMIN DU PECH SANT PEYRE TENNIS CLUB SAINT GEORGES (SABLASSOU) 34170 CASTELNAU LE LEZ,34057,"43.6328,3.9211",Pylône tubulaire,"25,3m",FREE-MOBILE,False,True
2662046,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN D AULNAY (L HOPITAL) 10500 ROSNAY L HOPITAL,10326,"48.46,4.4911",Pylône autostable,"38,0m",ATC FRANCE,False,False
2662391,FREE MOBILE,SUP,"LTE 2100, LTE 2600",10 CHE DU CHÂTEAU D'EAU (SERRE DU COULET) 26780 ESPELUCHE,26121,"44.5122,4.8242",Pylône autostable,"30,0m",TDF,False,False
2662394,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEM DES PALOMBES (RAPATOUT) 64110 GELOS,64237,"43.2483,-0.3686",Pylône autostable,"42,0m",HIVORY,False,False
2670468,FREE MOBILE,SUP,"LTE 2100, LTE 2600",AV DES DEUX CHARENTES (FIEF GIRARD) 17610 CHANIERS,17086,"45.7219,-0.5675",Pylône autostable,"30,0m",TOTEM,False,False
2677660,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DE PERPIGNAN 32810 ROQUELAURE,32348,"43.7194,0.5867",Pylône autostable,"26,0m",ON TOWER FRANCE,False,False
2680102,FREE MOBILE,AJO,5G NR 3500,ÉCHANGEUR DE SOUMOULOU PÉAGE 64420 NOUSTY,64419,"43.2719,-0.2011",Pylône autostable,34m,Sociétés d'Autoroutes,False,False
2683932,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RTE DEPART 73 (LA ROCHOTTE) 25340 ANTEUIL,25018,"47.3878,6.5444",Pylône autostable,"18,5m",ATC FRANCE,False,False
2689399,FREE MOBILE,SUP,"LTE 2100, LTE 2600",LA MESNIERES N12 D509 61560 BOECE,61048,"48.5181,0.4481",Pylône autostable,"46,4m",TDF,False,False
2690274,FREE MOBILE,SUP,"LTE 2100, LTE 2600",N14 (LA VITRERIE) 50620 ST FROMOND,50468,"49.2147,-1.1272",Pylône autostable,"38,6m",TDF,False,False
2690740,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE DE SAINT LOUP-D38 (LES BLANCS LIIMONS) 08190 BLANZY LA SALONNAISE,08070,"49.4825,4.1775",Pylône autostable,"32,0m",TOTEM,False,False
2691311,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHAPPELLE DE SAN BASTIANO 20246 PIEVE,2B230,"42.5825,9.2894",Pylône autostable,"24,9m",SFR,False,False
2692447,FREE MOBILE,SUP,"LTE 2100, LTE 2600",PROCHE ROUTE DE LA CROIX THOMAS D435 26300 BEAUREGARD BARET,26039,"45.0047,5.1831",Pylône autostable,"26,5m",FREE-MOBILE,False,False
2694459,TELCO OI,ALL,"LTE 2100, LTE 2600",8 RUE RAOUL FOLLEREAU BÂTIMENT 6 (RUISSEAU BLANC) 97400 ST DENIS,97411,"-20.8964,55.4119",Immeuble,"22,0m",Particulier,False,False
2695155,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RTE DU DOUIT DE LAIZE (LE MESNIL) 14700 ST GERMAIN LANGOT,14588,"48.9333,-0.3281",Pylône autostable,"36,0m",ORANGE,False,False
2695181,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, 5G NR 700",RTE DE L'APPARITION (LAS COMBES DIT LES PAILHES) 34230 ST BAUZILLE DE LA SYLVE,34241,"43.6069,3.5478",Pylône autostable,"30,0m",TDF,False,True
2700924,FREE MOBILE,ALL,5G NR 3500,CHEMIN DE BIJOIN 26600 CROZES HERMITAGE,26110,"45.1236,4.8558",Pylône autostable,"33,3m",FREE-MOBILE,False,False
2700924,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DE BIJOIN 26600 CROZES HERMITAGE,26110,"45.1236,4.8558",Pylône autostable,"33,3m",FREE-MOBILE,False,False
2701841,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DES POMMERAIES (LES GAUDES) 78520 GUERNES,78290,"49.0139,1.64",Pylône autostable,"25,9m",FREE-MOBILE,False,False
2703323,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DES PLANCHETTES (LES FONTENAILLE) 71110 ST JULIEN DE JONZY,71434,"46.2497,4.1517",Pylône autostable,"32,9m",FREE-MOBILE,False,False
2705866,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE D ESPAON (EN BERDET) 32220 LOMBEZ,32213,"43.4678,0.9083",Pylône autostable,"32,0m",TDF,False,False
2711885,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE D'ARCIER 25220 VAIRE,25575,"47.2756,6.1264",Pylône autostable,"44,6m",TDF,False,False
2714560,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHAUME DES ENTREYAUX (LES ENTREYAUX) 71640 MELLECEY,71292,"46.805,4.7208",Pylône autostable,"26,8m",FREE-MOBILE,False,False
2715202,FREE MOBILE,SUP,"LTE 2100, LTE 2600",18 RUE DE PARIS 62121 ACHIET LE GRAND,62005,"50.1228,2.7806",Pylône autostable,"38,0m",ORANGE,False,False
2716443,FREE MOBILE,SUP,"LTE 2100, LTE 2600",MAIRIE DE SERRIERA 20147 SERRIERA,2A279,"42.3022,8.7114",Pylône autostable,"42,0m",SFR,False,False
2722127,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DE SOUCHON 42400 ST CHAMOND,42207,"45.4878,4.4897",Pylône autostable,"18,0m",CELLNEX,False,False
2722131,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RTE DE LA FORGE 76680 MONTEROLIER,76445,"49.6289,1.34",Pylône autostable,"42,0m",HIVORY,False,False
2729051,FREE MOBILE,ALL,5G NR 3500,(LES VIGNES FIEVEES) 80500 RUBESCOURT,80687,"49.6058,2.575",Pylône autostable,"31,8m",FREE-MOBILE,False,False
2733948,FREE MOBILE,SUP,LTE 2600,(CHAILLOT) 28290 VALD YERRE,28012,"48.1344,1.2086",Pylône autostable,"32,6m",TDF,False,False
2733954,FREE MOBILE,SUP,LTE 2600,(LA QUENAUDERIE) 37110 SAUNAY,37240,"47.5744,0.9767",Pylône autostable,"32,6m",TDF,False,False
2734941,FREE MOBILE,ALL,5G NR 700,ROUTE DE LA SALLES DES FETES A89 42260 GREZOLLES,42106,"45.8711,3.9292",Pylône autostable,"32,6m",TDF,False,False
2735998,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DE BELTREP 81120 PUYGOUZON,81218,"43.8844,2.1497",Pylône autostable,"26,6m",TDF,False,False
2736508,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE DE BELLONNE D44 (MONT PRIVE) 62490 BELLONNE,62106,"50.3075,3.0378",Pylône autostable,"38,0m",ORANGE,False,False
2736523,FREE MOBILE,ALL,"LTE 2100, 5G NR 700, 5G NR 3500",29  RUE FILLIETTE (RÉSIDENCE LES TARATRES) 92500 RUEIL MALMAISON,92063,"48.8697,2.1908",Bâtiment,"29,0m","Copropriété, Syndic, SCI",False,False
2738266,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DE CRESSENSAC (AUX GRESALS) 46600 MARTEL,46185,"44.9586,1.5739",Pylône autostable,"26,8m",FREE-MOBILE,False,False
2742705,FREE MOBILE,SUP,LTE 2600,(LE BOIS AUX RIVAUX) 86600 CELLE LEVESCAULT,86045,"46.3961,0.1975",Pylône autostable,"32,6m",TDF,False,False
2743260,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DU CHATEAU (LE BOURG SUD) 17330 LOZAY,17213,"46.0347,-0.5525",Pylône autostable,"32,0m",TDF,False,False
2745057,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE NATIONALE 3 (LE TROU BERTON) 51800 STE MENEHOULD,51507,"49.095,4.9306",Pylône autostable,"49,8m",FREE-MOBILE,False,False
2745065,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DE SAINT-LAURENT À LA MADELEINE (BORDE HAUTE OUEST) 82200 MOISSAC,82112,"44.1125,1.0542",Pylône autostable,"32,8m",FREE-MOBILE,False,False
2747639,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE DE METZ (CHAUFOUR) 57640 FAILLY,57204,"49.155,6.2608",Pylône autostable,"32,0m",FREE-MOBILE,False,False
2747647,FREE MOBILE,SUP,LTE 2600,CHEMIN DES COTES 77830 PAMFOU,77354,"48.4667,2.8789",Pylône autostable,"32,6m",TDF,False,False
2748802,FREE MOBILE,SUP,LTE 2600,ROUTE DE LAVARE (LE GRENOUILLET) 72390 BOUER,72041,"48.0631,0.6211",Pylône autostable,"44,6m",TDF,False,False
2751063,FREE MOBILE,ALL,"LTE 2100, 5G NR 700",ROUTE DE SAINT DREZERY 34160 ST JEAN DE CORNIES,34265,"43.7422,4.0003",Château d'eau - réservoir,"17,4m","Syndicat des eaux, Adduction",False,False
