id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
816468,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, 5G NR 2100",R DE L'EGLISE EGLISE 88110 CELLES SUR PLAINE,88082,"48.4561,6.9489",Monument religieux,"37,0m","Commune, communauté de communes",False,False
818123,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2100, 5G NR 2100, 5G NR 3500",QUARTIER LES PINS PARASOLS BÂT. D (JONQUIÈRE) 83310 COGOLIN,83042,"43.2639,6.5828",Immeuble,"16,0m",Société HLM,False,False
818574,BOUYGUES TELECOM,AJO,"LTE 2100, 5G NR 2100",DÉCHETTERIE DE MONDRAGON (LES GENESTES) 84430 MONDRAGON,84078,"44.2544,4.7058",Pylône autostable,"34,0m",ATC FRANCE,False,False
823860,BOUYGUES TELECOM,SUP,GSM 900,12 R CHANTERAC 13003 MARSEILLE 03,13203,"43.3131,5.3706",Immeuble,"28,1m",Société HLM,False,False
827616,BOUYGUES TELECOM,ALL,5G NR 2100,9 CD BASTIDE NEUVE STATION TÉLÉCOM (PLATEAU DE L'ARBOIS) 13080 AIX EN PROVENCE,13001,"43.4519,5.2989",Pylône autostable,"13,0m",TDF,False,False
829126,BOUYGUES TELECOM,SUP,GSM 900,42/44 AV DE LOMBEZ 31000 TOULOUSE,31555,"43.5961,1.42",Immeuble,"37,0m",Société HLM,False,False
830955,BOUYGUES TELECOM,AJO,5G NR 3500,R DU ZAMBESE COMPLEXE SPORTIF (LA GUILBAUDIERE) 44800 ST HERBLAIN,44162,"47.2419,-1.6197",Pylône tubulaire,"30,0m",CELLNEX,False,False
831837,BOUYGUES TELECOM,SUP,GSM 900,PRES DE L'INTERESECTION A 27 ET RD94 (CHAMP DU BUISSON POUILLEUX) 59152 ANSTAING,59013,"50.6,3.1792",Pylône autostable,"37,0m",HIVORY,False,False
831903,BOUYGUES TELECOM,SUP,"LTE 700, 5G NR 2100, 5G NR 3500",CHEM DE MOUSSON 54700 PONT A MOUSSON,54431,"48.9061,6.0653",Pylône autostable,"20,0m",TDF,False,False
831923,BOUYGUES TELECOM,ALL,5G NR 2100,(LE TAUREAU) 58440 LA CELLE SUR LOIRE,58044,"47.4942,2.9222",Pylône autostable,"42,0m",ATC FRANCE,False,False
831997,BOUYGUES TELECOM,SUP,GSM 900,17 RUE DES MARTYRS PARC DE LA RAMIE CHEMINÉE 59113 SECLIN,59560,"50.5511,3.0214",Bâtiment,"37,0m","Commune, communauté de communes",False,False
833112,BOUYGUES TELECOM,SUP,GSM 900,40 BD POCHET LAGAYE 63000 CLERMONT FERRAND,63113,"45.7664,3.1069",Immeuble,"19,0m","Copropriété, Syndic, SCI",False,False
833135,BOUYGUES TELECOM,AJO,5G NR 2100,84 R CHAMPFLEURI 63000 CLERMONT FERRAND,63113,"45.7894,3.0936",Immeuble,"15,0m","Copropriété, Syndic, SCI",False,False
833135,BOUYGUES TELECOM,SUP,GSM 900,84 R CHAMPFLEURI 63000 CLERMONT FERRAND,63113,"45.7894,3.0936",Immeuble,"15,0m","Copropriété, Syndic, SCI",False,False
846515,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",CHEM DE LA MÔLE 40460 SANGUINET,40287,"44.4794,-1.0642",Pylône autostable,"45,0m",TOTEM,False,False
846515,BOUYGUES TELECOM,SUP,UMTS 2100,CHEM DE LA MÔLE 40460 SANGUINET,40287,"44.4794,-1.0642",Pylône autostable,"45,0m",TOTEM,False,False
851325,BOUYGUES TELECOM,SUP,GSM 900,29 R DU FAUBOURG NATIONAL 67000 STRASBOURG,67482,"48.5817,7.7356",Bâtiment,"30,0m",Établissement de soins,False,False
854243,BOUYGUES TELECOM,SUP,"GSM 900, LTE 700",67 COURS FRANKLIN ROOSEVELT 13005 MARSEILLE 05,13205,"43.2989,5.3894",Immeuble,"20,2m","Copropriété, Syndic, SCI",False,False
861882,BOUYGUES TELECOM,SUP,GSM 900,127 BD NOTRE-DAME 13006 MARSEILLE 06,13206,"43.2839,5.3753",Immeuble,"23,1m","Copropriété, Syndic, SCI",False,False
863305,BOUYGUES TELECOM,ALL,LTE 800,CHATEAU DE MAUVEZIN 65130 MAUVEZIN,65306,"43.1186,0.2767",Bâtiment,"42,0m",Conseil Départemental,True,False
910416,BOUYGUES TELECOM,SUP,GSM 900,10 R AUDRA 21000 DIJON,21231,"47.3258,5.0344",Immeuble,"23,0m",Particulier,False,False
933271,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2100, 5G NR 2100, 5G NR 3500",(LE HAUT DE VILLIERS) 54240 JOEUF,54280,"49.2311,6.0186",Pylône autostable,"30,0m",TOTEM,False,False
933271,BOUYGUES TELECOM,SUP,UMTS 2100,(LE HAUT DE VILLIERS) 54240 JOEUF,54280,"49.2311,6.0186",Pylône autostable,"30,0m",TOTEM,False,False
937640,BOUYGUES TELECOM,SUP,GSM 900,54 R R. SALENGRO 59150 WATTRELOS,59650,"50.6992,3.2128",Immeuble,"17,7m","Copropriété, Syndic, SCI",False,False
942029,BOUYGUES TELECOM,ALL,5G NR 2100,CHEM DES MAS DE L HUIDE STADE DE LA GUICHARDE 83110 SANARY SUR MER,83123,"43.1303,5.7972",Pylône autostable,"21,0m",ATC FRANCE,False,False
962874,BOUYGUES TELECOM,SUP,"GSM 900, GSM 1800, UMTS 900, UMTS 2100, LTE 1800",TUNNEL SOUS BUTTE MORTEMART R DU BOIS DE BOULOGNE 75016 PARIS 16,75116,"48.8519,2.2522",Tunnel,"8,0m","Commune, communauté de communes",False,False
1001341,BOUYGUES TELECOM,SUP,GSM 900,590 RTE DE GRENOBLE PYL BOUYGUES (CHEM DE SAQUIER) 06000 NICE,06088,"43.7278,7.1928",Mât,"5,0m",BOUYGUES,False,False
1025778,BOUYGUES TELECOM,SUP,GSM 900,18 R ERNEST LORY 21000 DIJON,21231,"47.3119,5.0539",Immeuble,"17,5m","Copropriété, Syndic, SCI",False,False
1115946,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 2100",123 RUE CHÂTEAU GAILLARD 34 RUE MONTGOLFIER 69100 VILLEURBANNE,69266,"45.7725,4.8897",Immeuble,"30,0m","Copropriété, Syndic, SCI",False,False
1125106,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2600, 5G NR 2100",LA RESSAUDIE SUD 33220 PORT STE FOY ET PONCHAPT,24335,"44.8506,0.2119",Pylône autostable,"36,5m",TDF,False,False
1173710,BOUYGUES TELECOM,SUP,GSM 900,CHEMIN RURAL N°15 (DU CHAPITRE) 62153 ABLAIN ST NAZAIRE,62001,"50.3847,2.7108",Pylône autostable,"25,0m",ATC FRANCE,False,False
1183761,BOUYGUES TELECOM,SUP,GSM 900,5 - 7 AVENUE DOCTEUR VICTOR ROBINI 06000 NICE,06088,"43.6828,7.2006",Bâtiment,"24,0m","Copropriété, Syndic, SCI",False,False
1209250,BOUYGUES TELECOM,SUP,GSM 900,72 AV  REPUBLIQUE 63000 CLERMONT FERRAND,63113,"45.7861,3.1039",Bâtiment,"18,0m","Copropriété, Syndic, SCI",False,False
1292161,BOUYGUES TELECOM,SUP,GSM 900,2 RUE GUILLAUME DE MORTAGNE RUE HENRI MANSARD 59200 TOURCOING,59599,"50.7364,3.1758",Immeuble,"34,0m",Société HLM,False,False
1301804,BOUYGUES TELECOM,SUP,UMTS 2100,AVENUE PIERRE SEMARD CLOS ST GENIES LES ROTONDES 84000 AVIGNON,84007,"43.9394,4.8264",Pylône autostable,"39,0m",SNCF Réseau,False,False
1327623,BOUYGUES TELECOM,SUP,GSM 900,8 R DES COCHARDIERES ATLANTYS HOTEL 44800 ST HERBLAIN,44162,"47.2286,-1.6319",Bâtiment,"17,0m",Société Privée,False,False
1377233,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",11 RUE PITOT 30000 NIMES,30189,"43.8442,4.3714",Bâtiment,"20,4m",Société HLM,False,False
1379471,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",CHEMIN RURAL DRAILLE DU BAGNOLET 13150 TARASCON,13108,"43.8283,4.7247",Pylône autostable,"31,0m",TDF,False,False
1379471,BOUYGUES TELECOM,SUP,UMTS 2100,CHEMIN RURAL DRAILLE DU BAGNOLET 13150 TARASCON,13108,"43.8283,4.7247",Pylône autostable,"31,0m",TDF,False,False
1381265,BOUYGUES TELECOM,SUP,GSM 900,142 R LECOURBE 75015 PARIS 15,75115,"48.8419,2.3",Immeuble,"28,2m","Copropriété, Syndic, SCI",False,False
1404069,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",RUE EMMY NOETHER 93400 ST OUEN SUR SEINE,93070,"48.9028,2.3228",Tunnel,"4,9m",SNCF Réseau,False,True
1404071,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",RUE DORA MAAR 93400 ST OUEN SUR SEINE,93070,"48.9053,2.3225",Tunnel,"6,8m",SNCF Réseau,False,True
1404073,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100",CHEMIN DE LA CROIX BLANCHE 92290 CHATENAY MALABRY,92019,"48.7692,2.2853",Tunnel,"6,4m",SNCF Réseau,False,True
1404075,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100",ALLÉE DES PINSONS 92290 CHATENAY MALABRY,92019,"48.7639,2.2853",Tunnel,"6,4m",SNCF Réseau,False,True
1404077,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",RUE DE CLICHY 93400 ST OUEN SUR SEINE,93070,"48.9094,2.3206","Ouvrage d'art (pont, viaduc)","10,5m",SNCF Réseau,False,True
1404079,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100",RUE DES CROCHETEURS 92160 ANTONY,92002,"48.7589,2.285",Tunnel,"6,4m",SNCF Réseau,False,True
1404081,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100",ALLÉE DES TOURTERELLES 92160 ANTONY,92002,"48.7553,2.2842",Tunnel,"6,4m",SNCF Réseau,False,True
1404516,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100",TUNNEL CHATILLON SENTIER DES PRÈS RÉPÉTEUR 4 92260 FONTENAY AUX ROSES,92032,"48.7825,2.2872",Tunnel,"7,3m",SNCF Réseau,False,True
1404518,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100",RUE AUGUSTE POUILLE 92290 CHATENAY MALABRY,92019,"48.7728,2.2853",Tunnel,"6,7m",SNCF Réseau,False,True
1408515,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",RUE PIERRE REBIÈRE 75017 PARIS 17,75117,"48.8978,2.3189",Tunnel,"5,9m",SNCF Réseau,False,True
1408517,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",RUE EMILE BOREL 75017 PARIS 17,75117,"48.8997,2.3214",Tunnel,"4,7m",SNCF Réseau,False,True
1411001,BOUYGUES TELECOM,SUP,GSM 900,30 RUE VANTRASSON 33000 BORDEAUX,33063,"44.8533,-0.5822",Bâtiment,"23,0m","Copropriété, Syndic, SCI",False,False
1413425,BOUYGUES TELECOM,SUP,GSM 900,32 RUE PIERRE CAZENEUVE 31000 TOULOUSE,31555,"43.6175,1.4436",Immeuble,"36,9m","Copropriété, Syndic, SCI",False,False
1425194,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100",SENTIER DE LA TOUR 92330 SCEAUX,92071,"48.7778,2.2864",Tunnel,"7,1m",SNCF Réseau,False,True
1435681,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2100, LTE 2600",LE CLAP 34140 BOUZIGUES,34039,"43.4586,3.6569",Pylône autostable,"43,0m",HIVORY,False,False
1435772,BOUYGUES TELECOM,SUP,"GSM 1800, UMTS 2100",LES TERRES DE NÉQUIDÉ 73490 LA RAVOIRE,73213,"45.5483,5.9561",Pylône autostable,"25,0m",HIVORY,False,False
1438689,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",RUE DES VIGNES 75016 PARIS 16,75116,"48.8564,2.2747",Tunnel,"6,6m",SNCF Réseau,False,True
1438691,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",RUE FRANÇOIS PONSARD 75016 PARIS 16,75116,"48.8583,2.2744",Tunnel,"6,5m",SNCF Réseau,False,True
1438693,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",BOULEVARD JULES SANDEAU 75016 PARIS 16,75116,"48.8628,2.2728",Tunnel,"5,4m",SNCF Réseau,False,True
1438695,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",BOULEVARD FLANDRIN 75016 PARIS 16,75116,"48.865,2.2725",Tunnel,"5,5m",SNCF Réseau,False,True
1438697,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",BOULEVARD FLANDRIN 75016 PARIS 16,75116,"48.8669,2.2725",Tunnel,"5,2m",SNCF Réseau,False,True
1438701,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",BOULEVARD DE L'AMIRAL BRUIX 75016 PARIS 16,75116,"48.8756,2.28",Tunnel,"5,1m",SNCF Réseau,False,True
1439084,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",RUE DES VIGNES 75016 PARIS 16,75116,"48.855,2.2772",Tunnel,"6,3m",SNCF Réseau,False,True
1439299,BOUYGUES TELECOM,SUP,5G NR 3500,1 R VINCENT D'INDY 37000 TOURS,37261,"47.3675,0.7075",Immeuble,"55,0m",Société Privée,False,False
1439934,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100",RUE JEAN-NOEL PELNARD 92260 FONTENAY AUX ROSES,92032,"48.7864,2.2892",Tunnel,"7,2m",SNCF Réseau,False,True
1453542,BOUYGUES TELECOM,ALL,LTE 2100,CHEM DES ARCADES LES PLATANES 13080 AIX EN PROVENCE,13001,"43.5628,5.4603",Pylône tubulaire,"23,0m",TOTEM,False,False
1458905,BOUYGUES TELECOM,SUP,GSM 900,RUE JULES LADOUMEGUE PARC DES EXPOSITIONS PARKING 33000 BORDEAUX,33063,"44.8972,-0.5694",Pylône tubulaire,"25,0m",ATC FRANCE,False,False
1458981,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100, 5G NR 3500",AUF DEM BLOHN 67110 REICHSHOFFEN,67388,"48.9281,7.6819",Pylône autostable,"33,0m",ATC FRANCE,False,False
1458981,BOUYGUES TELECOM,SUP,UMTS 2100,AUF DEM BLOHN 67110 REICHSHOFFEN,67388,"48.9281,7.6819",Pylône autostable,"33,0m",ATC FRANCE,False,False
1461418,BOUYGUES TELECOM,AJO,"LTE 700, 5G NR 2100, 5G NR 3500",AUX TITONS 33830 LUGOS,33260,"44.4958,-0.8422",Pylône autostable,"40,0m",HIVORY,False,False
1463577,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",ZI SUD (TRÈS LE BOIS) 22600 LOUDEAC,22136,"48.1564,-2.7686",Pylône autostable,"48,5m",HIVORY,False,False
1463592,BOUYGUES TELECOM,SUP,GSM 900,CHEM VICINAL  23 DU THUIT-SIGNOL (LE CLOS DUFOUR) 27670 BOSROUMOIS,27090,"49.2886,0.9467",Pylône autostable,"47,5m",HIVORY,False,False
1463939,BOUYGUES TELECOM,SUP,GSM 900,RUE DES MINES 68270 WITTENHEIM,68376,"47.8028,7.3258",Pylône tubulaire,"25,5m",TOTEM,False,False
1465383,BOUYGUES TELECOM,SUP,GSM 900,38 RUE DES VIGNES 33000 BORDEAUX,33063,"44.8319,-0.5656",Immeuble,"21,0m",Société HLM,False,False
1467405,BOUYGUES TELECOM,SUP,GSM 900,104 AVENUE THIERS 33000 BORDEAUX,33063,"44.8439,-0.5542",Immeuble,"24,9m","Copropriété, Syndic, SCI",False,False
1471240,BOUYGUES TELECOM,SUP,GSM 900,BD ANDRE CAMBRAY (SAINT LIEVIN) 59150 WATTRELOS,59650,"50.7069,3.2153",Pylône tubulaire,"37,0m",CELLNEX,False,False
1480612,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",RUE DE LA MARNIERE 77700 CHESSY,77111,"48.8725,2.7833","Ouvrage d'art (pont, viaduc)","9,0m",SNCF Réseau,False,True
1495762,BOUYGUES TELECOM,AJO,"LTE 700, LTE 800, LTE 2100, 5G NR 2100",RUE DE CHANTEMERLE (LA GRANDE HAIE) 44118 LA CHEVROLIERE,44041,"47.0758,-1.5697",Pylône autostable,"35,5m",TDF,False,False
1495762,BOUYGUES TELECOM,SUP,GSM 1800,RUE DE CHANTEMERLE (LA GRANDE HAIE) 44118 LA CHEVROLIERE,44041,"47.0758,-1.5697",Pylône autostable,"35,5m",TDF,False,False
1505275,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",TUNNEL RER (ROISSY POLE) 93290 TREMBLAY EN FRANCE,93073,"49.0086,2.5544","Ouvrage d'art (pont, viaduc)","6,5m",SNCF Réseau,False,True
1505672,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",RUE DE MADRID 93290 TREMBLAY EN FRANCE,93073,"49.0097,2.5656","Ouvrage d'art (pont, viaduc)","8,4m",SNCF Réseau,False,True
1505680,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",RUE MORRIS 77700 CHESSY,77111,"48.8664,2.7819","Ouvrage d'art (pont, viaduc)","9,0m",SNCF Réseau,False,True
1506060,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",AVENUE DE MALAKOFF 75016 PARIS 16,75116,"48.8769,2.2833",Tunnel,"5,6m",SNCF Réseau,False,True
1506064,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",AVENUE HERGÉ 77700 CHESSY,77111,"48.8622,2.7817",Tunnel,"9,0m",SNCF Réseau,False,True
1546674,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",237 BOULEVARD PEREIRE 75017 PARIS 17,75117,"48.8797,2.2872",Tunnel,"5,6m",SNCF Réseau,False,True
1546676,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",21 RUE LEBON 75017 PARIS 17,75117,"48.8819,2.2919",Tunnel,"5,5m",SNCF Réseau,False,True
1546678,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",PLACE DU MARECHAL JUIN 75017 PARIS 17,75117,"48.885,2.2975",Tunnel,"5,2m",SNCF Réseau,False,True
1546680,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",96 BOULEVARD PEREIRE 75017 PARIS 17,75117,"48.8867,2.3006",Tunnel,"8,6m",SNCF Réseau,False,True
1546684,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",60 BOULEVARD BERTHIER 75017 PARIS 17,75117,"48.8911,2.3069",Tunnel,"5,2m",SNCF Réseau,False,True
1546686,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",26 BOULEVARD DES MARÉCHAUX 75017 PARIS 17,75117,"48.8931,2.3111",Tunnel,"6,0m",SNCF Réseau,False,True
1546688,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",RUE FRAGONARD 75017 PARIS 17,75117,"48.8942,2.3144",Tunnel,"5,6m",SNCF Réseau,False,True
1562053,BOUYGUES TELECOM,AJO,"LTE 2100, 5G NR 2100",PRÉ DU FRAGE ETANG DU VEUILLIN (LA MAISON ROUGE) 18150 APREMONT SUR ALLIER,18007,"46.9269,3.0444",Pylône autostable,"35,0m",HIVORY,False,False
1562097,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2600, 5G NR 3500",EDOUARD-HERRIOT 24300 NONTRON,24311,"45.5328,0.6642",Immeuble,"39,8m",Société HLM,False,False
1570162,BOUYGUES TELECOM,AJO,LTE 1800,41 TER R DU GÉNÉRAL LECLERC (FERME NIQUET) 80150 CANCHY,80167,"50.1908,1.8742",Pylône autostable,"33,3m",HIVORY,False,False
1573131,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2600, 5G NR 3500",2 RTE D'IFS 14000 CAEN,14118,"49.1686,-0.3522",Immeuble,"19,0m","Copropriété, Syndic, SCI",False,False
1573490,BOUYGUES TELECOM,AJO,"LTE 700, 5G NR 3500",CHEM MALOGINESTE (RESIDENCE VAL D'OR) 83140 SIX FOURS LES PLAGES,83129,"43.0822,5.8169",Pylône autostable,"17,1m",BOUYGUES,False,False
1584903,BOUYGUES TELECOM,AJO,"LTE 2100, LTE 2600, 5G NR 2100",(PUECH BUISSON) 30580 SEYNES,30320,"44.1214,4.2767",Pylône autostable,"15,0m",BOUYGUES,False,False
1587504,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2600",FERME DU ROCHAS (L'EICHASSIER) 04340 MEOLANS REVEL,04161,"44.3972,6.5128",Mât,"12,1m",HIVORY,False,False
1591724,BOUYGUES TELECOM,SUP,"GSM 1800, UMTS 2100",(NAUTEZAT) 31530 THIL,31553,"43.7158,1.1525",Pylône autostable,"28,0m",HIVORY,False,False
1591769,BOUYGUES TELECOM,ALL,5G NR 2100,(ST SAUVEUR) 64120 BEHASQUE LAPISTE,64106,"43.3072,-1.0192",Pylône autostable,"31,0m",SFR,False,False
1593103,BOUYGUES TELECOM,SUP,GSM 900,2 SQ DU CDT CHRISTIAN DUTERTRE 35000 RENNES,35238,"48.0958,-1.6825",Immeuble,"33,5m",Société HLM,False,False
1596762,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100",5 RUE DU MARÉCHAL GALLIENI (LES DAMES MARIE) 92310 SEVRES,92072,"48.8289,2.2011","Ouvrage d'art (pont, viaduc)","7,0m",SNCF Réseau,False,True
1598828,BOUYGUES TELECOM,SUP,GSM 1800,CHEM DES BOUILLAUDS (LE CLOUX) 16730 LINARS,16187,"45.6492,0.0894",Pylône autostable,"32,2m",HIVORY,False,False
1600044,BOUYGUES TELECOM,SUP,5G NR 2100,(LA VIALLA EST) 26290 DONZERE,26116,"44.4389,4.7456",Pylône autostable,"33,5m",BOUYGUES,False,False
1614473,BOUYGUES TELECOM,ALL,"LTE 700, 5G NR 2100, 5G NR 3500",CHEM DU PIC DU JER (LE REPLAT) 65100 LOURDES,65286,"43.0844,-0.0308",Bâtiment,"9,3m",Société Privée,False,False
1617390,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100",7 AVENUE POZZO DI BORGO 92210 ST CLOUD,92064,"48.8442,2.2167","Ouvrage d'art (pont, viaduc)","10,0m",SNCF Réseau,False,True
1617392,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100",27 T PARC DE MONTRETOUT 92210 ST CLOUD,92064,"48.8428,2.2153","Ouvrage d'art (pont, viaduc)","7,6m",SNCF Réseau,False,True
1617394,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100",ALLÉE DE LA GRANGE GERBE 92210 ST CLOUD,92064,"48.8333,2.2019","Ouvrage d'art (pont, viaduc)","8,5m",SNCF Réseau,False,True
1621569,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",17 BOULEVARD DE VAUGIRARD (GARE MONTPARNASSE) 75015 PARIS 15,75115,"48.8389,2.3178",Tunnel,"8,0m",SNCF Réseau,False,True
1621856,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2100",Z.I EURRE (BRUNELLE) 26400 EURRE,26125,"44.7364,4.9814",Pylône autostable,"30,0m",TOTEM,False,False
1622927,BOUYGUES TELECOM,ALL,"LTE 2100, 5G NR 2100",21 R DU PETIT BATTANT 25000 BESANCON,25056,"47.2431,6.0228",Immeuble,"27,1m","Commune, communauté de communes",False,False
1624464,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",R DU GÉNÉRAL LECLERC PROCHE DU CHATEAU D'EAU (HIRTENACKER) 67550 ECKWERSHEIM,67119,"48.6761,7.7003",Pylône autostable,"36,0m",TOTEM,False,True
1625998,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",(LE BRIGNON) 43620 ST ROMAIN LACHALM,43223,"45.2608,4.3567",Pylône autostable,"40,2m",ATC FRANCE,False,False
1625998,BOUYGUES TELECOM,SUP,UMTS 2100,(LE BRIGNON) 43620 ST ROMAIN LACHALM,43223,"45.2608,4.3567",Pylône autostable,"40,2m",ATC FRANCE,False,False
1643565,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",(LA PIECE DU BOIS DE LA VIGNE) 77830 VALENCE EN BRIE,77480,"48.4347,2.9136",Pylône autostable,"38,0m",BOUYGUES,False,False
1645710,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2100",HAMEAU DU HAUT BOURG (LES BOURGEONS) 53940 LE GENEST ST ISLE,53103,"48.1017,-0.8656",Pylône autostable,"40,0m",HIVORY,False,False
1646913,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",MONCALE (CUNTEE) 20214 MONCALE,2B165,"42.5122,8.8375",Local technique,"7,1m",TDF,False,False
1651572,BOUYGUES TELECOM,AJO,LTE 1800,COL DE SARCAYGOYTYCO IRATY (CRÊTE D'ORGAMBIDESCA) 64560 LARRAU,64316,"43.0336,-1.0336",Pylône autostable,"12,0m",ATC FRANCE,False,False
1653621,BOUYGUES TELECOM,AJO,"LTE 1800, LTE 2100, 5G NR 2100",(VERPIERRE) 42630 REGNY,42181,"46.0014,4.2278",Pylône autostable,"27,8m",HIVORY,False,False
1660120,BOUYGUES TELECOM,ALL,LTE 700,LES TEYSSONNIERES 84390 ST CHRISTOL,84107,"44.0306,5.4672",Pylône tubulaire,"16,7m",ATC FRANCE,False,False
1661260,BOUYGUES TELECOM,AJO,"LTE 700, 5G NR 3500",(SUALA-MAYO) 20230 LINGUIZZETTA,2B143,"42.2153,9.5342",Pylône tubulaire,"20,6m",HIVORY,False,False
1667717,BOUYGUES TELECOM,AJO,"LTE 700, 5G NR 3500",D.245 DIRECTION EPARGNES (LE CHAMP DE MADION) 17120 COZES,17131,"45.5703,-0.83",Château d'eau - réservoir,"53,5m","Syndicat des eaux, Adduction",False,False
